%time,field.x,field.y,field.z
139250000000,7.01702348561,10.8329134594,2.96140220542
139483000000,7.09572823818,10.8185760286,2.96140124587
139689000000,7.17200963587,10.8046797595,2.96139751286
139903000000,7.22422671078,10.7959263497,2.97550195325
140106000000,7.27176794043,10.7891287651,2.99957232367
140307000000,7.31554361387,10.7874172575,3.10251532594
140509000000,7.35881389111,10.7942672174,-2.98458919404
140755000000,7.4009276088,10.8063367504,-2.86247999073
140990000000,7.44236266963,10.8205625923,-2.81087348341
141236000000,7.5082442879,10.8659455448,-2.53838505951
141471000000,7.56541223074,10.9219082673,-2.36684743506
141686000000,7.62196403925,10.9784935388,-2.35589871605
141901000000,7.67847022273,11.0351243717,-2.35509273492
142147000000,7.73497800274,11.0917536114,-2.35512092698
142355000000,7.79148555498,11.1483830785,-2.35511690508
142569000000,7.85243715044,11.2001991283,-2.43703007572
142772000000,7.91851944914,11.2452893689,-2.54282129289
142980000000,7.98514314303,11.2895757484,-2.55493606236
143183000000,8.05176419912,11.3338660959,-2.55487650263
143402000000,8.11838535808,11.3781562887,-2.55487882522
143640000000,8.18500655779,11.4224464203,-2.55487974523
143855000000,8.25162285892,11.4667439193,-2.55476915248
144096000000,8.31738753754,11.5122961646,-2.53581312719
144316000000,8.38163858268,11.5599596013,-2.50334004044
144546000000,8.44425689304,11.6097486283,-2.46983484256
144782000000,8.50683516944,11.6595879633,-2.46903117679
145028000000,8.56941343946,11.7094273065,-2.46903104869
145228000000,8.63199174017,11.759266611,-2.4690316645
145476000000,8.69456999427,11.8091059741,-2.46903072934
145720000000,8.75714799054,11.8589456609,-2.46902555615
145958000000,8.81972603581,11.9087852862,-2.46902653921
146198000000,8.88230425598,11.9586246919,-2.46903004853
146446000000,8.94488248531,12.0084640861,-2.46903023229
146695000000,9.0074607159,12.0583034788,-2.46903025754
146932000000,9.07003874214,12.1081431279,-2.46902615756
147172000000,9.13261679913,12.1579827385,-2.46902677427
147374000000,9.19519495298,12.2078222275,-2.4690287179
147613000000,9.25777317579,12.2576616299,-2.46903010157
147827000000,9.3203514391,12.3075009814,-2.46903091394
148055000000,9.38292965451,12.3573403931,-2.46902995319
148307000000,9.44550771145,12.4071800037,-2.46902677321
148561000000,9.50808622046,12.4570190468,-2.46903584407
148802000000,9.57066443238,12.5068584628,-2.4690298829
149043000000,9.63324265144,12.5566978699,-2.46903002624
149295000000,9.69582086957,12.6065372782,-2.46903000758
149534000000,9.7583989141,12.6563769044,-2.46902652443
149752000000,9.82097698663,12.7062164955,-2.46902708621
149962000000,9.88355529968,12.7560557846,-2.46903191219
150164000000,9.94637078132,12.8055958216,-2.47380489948
