%time,field.x,field.y,field.z
96870000000,-6.19371332586,8.01443951038,0.792769004313
97090000000,-6.13632161987,8.07017273282,0.770738576338
97330000000,-6.0794682569,8.1264550135,0.780350439956
97580000000,-6.02314605667,8.18326883015,0.789743493381
97830000000,-5.96724004838,8.24049223652,0.797042690532
98070000000,-5.91117194597,8.29755683055,0.794206102093
98330000000,-5.85506393697,8.35458218742,0.79350653847
98570000000,-5.79896702907,8.41161846468,0.793701189288
98780000000,-5.7428815623,8.46866599239,0.793901763577
98980000000,-5.68680666068,8.52572390515,0.794086945832
99230000000,-5.63074480239,8.58279463359,0.794315518138
99480000000,-5.57457447581,8.63975860828,0.792413145379
99730000000,-5.5183532815,8.69667237911,0.791519771129
99990000000,-5.46207223948,8.75352696827,0.79046767344
100240000000,-5.40578368218,8.81037411699,0.790335480752
100490000000,-5.34937000445,8.86709710144,0.78813207778
100750000000,-5.29276978899,8.92363395322,0.784838102248
101000000000,-5.23601924498,8.98001990675,0.782175602792
101250000000,-5.17917320723,9.03630958602,0.780480582916
101500000000,-5.12283286077,9.0931054077,0.78942404457
101750000000,-5.06642534514,9.14983451999,0.788240706871
102000000000,-5.00994311763,9.20648924596,0.786922849425
102260000000,-4.95351319337,9.26319606784,0.787845618104
102510000000,-4.89711763213,9.31993706424,0.788451412448
102760000000,-4.8407337748,9.3766896909,0.788657660301
103000000000,-4.78436656717,9.43345885422,0.788950990863
103250000000,-4.72802017365,9.4902486767,0.789317568691
103500000000,-4.6716999342,9.54706443708,0.789778005084
103750000000,-4.61539908894,9.60389941595,0.790119299601
103980000000,-4.5589944434,9.66063138191,0.788291298564
104230000000,-4.50192098824,9.71669046428,0.776432169787
104430000000,-4.44692127497,9.77478548593,0.812760497003
104680000000,-4.40533118247,9.82088110382,0.836735678998
104930000000,-4.36269927207,9.86601492704,0.813897161
105180000000,-4.3187967449,9.90991378682,0.785356394198
105430000000,-4.27481558582,9.95373386702,0.783563580144
105670000000,-4.22807586876,9.99459877412,0.718437918393
105920000000,-4.17919256895,10.0328736325,0.664279082794
106150000000,-4.17919256895,10.0328736325,0.488896010509
106360000000,-4.25045090758,9.99651088814,0.471849318886
106600000000,-4.31377497918,9.95817572272,0.544366445171
106800000000,-4.37401967042,9.91516293244,0.62003917013
107010000000,-4.4361571428,9.86477509137,0.68135751798
107260000000,-4.49109229074,9.82057215714,0.677562894275
107480000000,-4.5514096784,9.78405390663,0.544406157215
107710000000,-4.62666392727,9.75690988283,0.346172969904
107960000000,-4.70385438609,9.73589481521,0.265807344972
108210000000,-4.78001883946,9.71142082816,0.310909689657
108460000000,-4.85592806267,9.68616632695,0.321174547109
108690000000,-4.93216975103,9.66193401473,0.307738234554
108900000000,-5.00844787526,9.63781663998,0.306231053846
109100000000,-5.08470867294,9.61364453339,0.306948665305
109330000000,-5.16096083084,9.58944518595,0.307305892007
109540000000,-5.2371906992,9.56517571606,0.308225639064
109790000000,-5.31338655407,9.54079966838,0.309624061502
110030000000,-5.38962271776,9.51654998084,0.307966140667
110280000000,-5.4657575856,9.49198411224,0.312116281237
110500000000,-5.54181741678,9.46718689304,0.315156471497
110700000000,-5.61777588646,9.44208090006,0.31921878973
110930000000,-5.69362064375,9.41663344847,0.323717482424
111180000000,-5.76711318773,9.38502892381,0.406129416566
111410000000,-5.83949832664,9.35096440173,0.439853070761
111650000000,-5.91175496843,9.31662815677,0.443610250124
111900000000,-5.98310572951,9.28044709966,0.469301275021
112130000000,-6.05287273124,9.24129910521,0.511344179395
112380000000,-6.12302375468,9.2028434956,0.501447252969
112600000000,-6.19316228418,9.16436510323,0.501772049291
112840000000,-6.26296277747,9.12527685517,0.510488014608
113100000000,-6.3311196242,9.0833883813,0.551077972918
113340000000,-6.39883036957,9.04078257229,0.561637201331
113590000000,-6.46444161748,8.99946523845,0.56199302811
113840000000,-6.52943396891,8.95718105483,0.576798624866
114050000000,-6.59249037784,8.91206069113,0.621089821614
114300000000,-6.65769516048,8.86571054204,0.617963954432
114530000000,-6.72324056721,8.81984334617,0.610576568833
114780000000,-6.78852742885,8.77360888178,0.616190895682
